SoftwareID;SeedObjectCount;CallGraphTime_ms;CryptoAnalysisTime_ms;CallGraphReachableMethods;CallGraphReachableMethods_ActiveBodies;DataflowVisitedMethod;ConstraintError_sum;ConstraintError_java.security.KeyStore;ConstraintError_java.security.AlgorithmParameters;ConstraintError_java.security.spec.RSAKeyGenParameterSpec;ConstraintError_javax.crypto.Mac;ConstraintError_java.security.DigestInputStream;ConstraintError_java.security.SecureRandom;ConstraintError_javax.crypto.Cipher;ConstraintError_javax.crypto.spec.PBEParameterSpec;ConstraintError_javax.net.ssl.SSLContext;ConstraintError_java.security.KeyPairGenerator;ConstraintError_javax.crypto.SecretKeyFactory;ConstraintError_javax.crypto.spec.SecretKeySpec;ConstraintError_javax.crypto.spec.GCMParameterSpec;ConstraintError_java.security.Key;ConstraintError_javax.crypto.spec.DHGenParameterSpec;ConstraintError_java.security.cert.PKIXBuilderParameters;ConstraintError_java.security.KeyPair;ConstraintError_javax.crypto.CipherInputStream;ConstraintError_javax.crypto.KeyGenerator;ConstraintError_javax.crypto.SecretKey;ConstraintError_java.security.DigestOutputStream;ConstraintError_javax.crypto.CipherOutputStream;ConstraintError_javax.xml.crypto.dsig.spec.HMACParameterSpec;ConstraintError_javax.net.ssl.KeyManagerFactory;ConstraintError_javax.net.ssl.CertPathTrustManagerParameters;ConstraintError_javax.crypto.spec.PBEKeySpec;ConstraintError_javax.net.ssl.KeyStoreBuilderParameters;ConstraintError_java.security.spec.DSAGenParameterSpec;ConstraintError_java.security.MessageDigest;ConstraintError_javax.crypto.spec.IvParameterSpec;ConstraintError_java.security.Signature;ConstraintError_java.security.cert.PKIXParameters;NeverTypeOfError_sum;NeverTypeOfError_java.security.KeyStore;NeverTypeOfError_java.security.AlgorithmParameters;NeverTypeOfError_java.security.spec.RSAKeyGenParameterSpec;NeverTypeOfError_javax.crypto.Mac;NeverTypeOfError_java.security.DigestInputStream;NeverTypeOfError_java.security.SecureRandom;NeverTypeOfError_javax.crypto.Cipher;NeverTypeOfError_javax.crypto.spec.PBEParameterSpec;NeverTypeOfError_javax.net.ssl.SSLContext;NeverTypeOfError_java.security.KeyPairGenerator;NeverTypeOfError_javax.crypto.SecretKeyFactory;NeverTypeOfError_javax.crypto.spec.SecretKeySpec;NeverTypeOfError_javax.crypto.spec.GCMParameterSpec;NeverTypeOfError_java.security.Key;NeverTypeOfError_javax.crypto.spec.DHGenParameterSpec;NeverTypeOfError_java.security.cert.PKIXBuilderParameters;NeverTypeOfError_java.security.KeyPair;NeverTypeOfError_javax.crypto.CipherInputStream;NeverTypeOfError_javax.crypto.KeyGenerator;NeverTypeOfError_javax.crypto.SecretKey;NeverTypeOfError_java.security.DigestOutputStream;NeverTypeOfError_javax.crypto.CipherOutputStream;NeverTypeOfError_javax.xml.crypto.dsig.spec.HMACParameterSpec;NeverTypeOfError_javax.net.ssl.KeyManagerFactory;NeverTypeOfError_javax.net.ssl.CertPathTrustManagerParameters;NeverTypeOfError_javax.crypto.spec.PBEKeySpec;NeverTypeOfError_javax.net.ssl.KeyStoreBuilderParameters;NeverTypeOfError_java.security.spec.DSAGenParameterSpec;NeverTypeOfError_java.security.MessageDigest;NeverTypeOfError_javax.crypto.spec.IvParameterSpec;NeverTypeOfError_java.security.Signature;NeverTypeOfError_java.security.cert.PKIXParameters;TypestateError_sum;TypestateError_java.security.KeyStore;TypestateError_java.security.AlgorithmParameters;TypestateError_java.security.spec.RSAKeyGenParameterSpec;TypestateError_javax.crypto.Mac;TypestateError_java.security.DigestInputStream;TypestateError_java.security.SecureRandom;TypestateError_javax.crypto.Cipher;TypestateError_javax.crypto.spec.PBEParameterSpec;TypestateError_javax.net.ssl.SSLContext;TypestateError_java.security.KeyPairGenerator;TypestateError_javax.crypto.SecretKeyFactory;TypestateError_javax.crypto.spec.SecretKeySpec;TypestateError_javax.crypto.spec.GCMParameterSpec;TypestateError_java.security.Key;TypestateError_javax.crypto.spec.DHGenParameterSpec;TypestateError_java.security.cert.PKIXBuilderParameters;TypestateError_java.security.KeyPair;TypestateError_javax.crypto.CipherInputStream;TypestateError_javax.crypto.KeyGenerator;TypestateError_javax.crypto.SecretKey;TypestateError_java.security.DigestOutputStream;TypestateError_javax.crypto.CipherOutputStream;TypestateError_javax.xml.crypto.dsig.spec.HMACParameterSpec;TypestateError_javax.net.ssl.KeyManagerFactory;TypestateError_javax.net.ssl.CertPathTrustManagerParameters;TypestateError_javax.crypto.spec.PBEKeySpec;TypestateError_javax.net.ssl.KeyStoreBuilderParameters;TypestateError_java.security.spec.DSAGenParameterSpec;TypestateError_java.security.MessageDigest;TypestateError_javax.crypto.spec.IvParameterSpec;TypestateError_java.security.Signature;TypestateError_java.security.cert.PKIXParameters;RequiredPredicateError_sum;RequiredPredicateError_java.security.KeyStore;RequiredPredicateError_java.security.AlgorithmParameters;RequiredPredicateError_java.security.spec.RSAKeyGenParameterSpec;RequiredPredicateError_javax.crypto.Mac;RequiredPredicateError_java.security.DigestInputStream;RequiredPredicateError_java.security.SecureRandom;RequiredPredicateError_javax.crypto.Cipher;RequiredPredicateError_javax.crypto.spec.PBEParameterSpec;RequiredPredicateError_javax.net.ssl.SSLContext;RequiredPredicateError_java.security.KeyPairGenerator;RequiredPredicateError_javax.crypto.SecretKeyFactory;RequiredPredicateError_javax.crypto.spec.SecretKeySpec;RequiredPredicateError_javax.crypto.spec.GCMParameterSpec;RequiredPredicateError_java.security.Key;RequiredPredicateError_javax.crypto.spec.DHGenParameterSpec;RequiredPredicateError_java.security.cert.PKIXBuilderParameters;RequiredPredicateError_java.security.KeyPair;RequiredPredicateError_javax.crypto.CipherInputStream;RequiredPredicateError_javax.crypto.KeyGenerator;RequiredPredicateError_javax.crypto.SecretKey;RequiredPredicateError_java.security.DigestOutputStream;RequiredPredicateError_javax.crypto.CipherOutputStream;RequiredPredicateError_javax.xml.crypto.dsig.spec.HMACParameterSpec;RequiredPredicateError_javax.net.ssl.KeyManagerFactory;RequiredPredicateError_javax.net.ssl.CertPathTrustManagerParameters;RequiredPredicateError_javax.crypto.spec.PBEKeySpec;RequiredPredicateError_javax.net.ssl.KeyStoreBuilderParameters;RequiredPredicateError_java.security.spec.DSAGenParameterSpec;RequiredPredicateError_java.security.MessageDigest;RequiredPredicateError_javax.crypto.spec.IvParameterSpec;RequiredPredicateError_java.security.Signature;RequiredPredicateError_java.security.cert.PKIXParameters;IncompleteOperationError_sum;IncompleteOperationError_java.security.KeyStore;IncompleteOperationError_java.security.AlgorithmParameters;IncompleteOperationError_java.security.spec.RSAKeyGenParameterSpec;IncompleteOperationError_javax.crypto.Mac;IncompleteOperationError_java.security.DigestInputStream;IncompleteOperationError_java.security.SecureRandom;IncompleteOperationError_javax.crypto.Cipher;IncompleteOperationError_javax.crypto.spec.PBEParameterSpec;IncompleteOperationError_javax.net.ssl.SSLContext;IncompleteOperationError_java.security.KeyPairGenerator;IncompleteOperationError_javax.crypto.SecretKeyFactory;IncompleteOperationError_javax.crypto.spec.SecretKeySpec;IncompleteOperationError_javax.crypto.spec.GCMParameterSpec;IncompleteOperationError_java.security.Key;IncompleteOperationError_javax.crypto.spec.DHGenParameterSpec;IncompleteOperationError_java.security.cert.PKIXBuilderParameters;IncompleteOperationError_java.security.KeyPair;IncompleteOperationError_javax.crypto.CipherInputStream;IncompleteOperationError_javax.crypto.KeyGenerator;IncompleteOperationError_javax.crypto.SecretKey;IncompleteOperationError_java.security.DigestOutputStream;IncompleteOperationError_javax.crypto.CipherOutputStream;IncompleteOperationError_javax.xml.crypto.dsig.spec.HMACParameterSpec;IncompleteOperationError_javax.net.ssl.KeyManagerFactory;IncompleteOperationError_javax.net.ssl.CertPathTrustManagerParameters;IncompleteOperationError_javax.crypto.spec.PBEKeySpec;IncompleteOperationError_javax.net.ssl.KeyStoreBuilderParameters;IncompleteOperationError_java.security.spec.DSAGenParameterSpec;IncompleteOperationError_java.security.MessageDigest;IncompleteOperationError_javax.crypto.spec.IvParameterSpec;IncompleteOperationError_java.security.Signature;IncompleteOperationError_java.security.cert.PKIXParameters;ImpreciseValueExtractionError_sum;ImpreciseValueExtractionError_java.security.KeyStore;ImpreciseValueExtractionError_java.security.AlgorithmParameters;ImpreciseValueExtractionError_java.security.spec.RSAKeyGenParameterSpec;ImpreciseValueExtractionError_javax.crypto.Mac;ImpreciseValueExtractionError_java.security.DigestInputStream;ImpreciseValueExtractionError_java.security.SecureRandom;ImpreciseValueExtractionError_javax.crypto.Cipher;ImpreciseValueExtractionError_javax.crypto.spec.PBEParameterSpec;ImpreciseValueExtractionError_javax.net.ssl.SSLContext;ImpreciseValueExtractionError_java.security.KeyPairGenerator;ImpreciseValueExtractionError_javax.crypto.SecretKeyFactory;ImpreciseValueExtractionError_javax.crypto.spec.SecretKeySpec;ImpreciseValueExtractionError_javax.crypto.spec.GCMParameterSpec;ImpreciseValueExtractionError_java.security.Key;ImpreciseValueExtractionError_javax.crypto.spec.DHGenParameterSpec;ImpreciseValueExtractionError_java.security.cert.PKIXBuilderParameters;ImpreciseValueExtractionError_java.security.KeyPair;ImpreciseValueExtractionError_javax.crypto.CipherInputStream;ImpreciseValueExtractionError_javax.crypto.KeyGenerator;ImpreciseValueExtractionError_javax.crypto.SecretKey;ImpreciseValueExtractionError_java.security.DigestOutputStream;ImpreciseValueExtractionError_javax.crypto.CipherOutputStream;ImpreciseValueExtractionError_javax.xml.crypto.dsig.spec.HMACParameterSpec;ImpreciseValueExtractionError_javax.net.ssl.KeyManagerFactory;ImpreciseValueExtractionError_javax.net.ssl.CertPathTrustManagerParameters;ImpreciseValueExtractionError_javax.crypto.spec.PBEKeySpec;ImpreciseValueExtractionError_javax.net.ssl.KeyStoreBuilderParameters;ImpreciseValueExtractionError_java.security.spec.DSAGenParameterSpec;ImpreciseValueExtractionError_java.security.MessageDigest;ImpreciseValueExtractionError_javax.crypto.spec.IvParameterSpec;ImpreciseValueExtractionError_java.security.Signature;ImpreciseValueExtractionError_java.security.cert.PKIXParameters;ForbiddenMethodError_sum;ForbiddenMethodError_java.security.KeyStore;ForbiddenMethodError_java.security.AlgorithmParameters;ForbiddenMethodError_java.security.spec.RSAKeyGenParameterSpec;ForbiddenMethodError_javax.crypto.Mac;ForbiddenMethodError_java.security.DigestInputStream;ForbiddenMethodError_java.security.SecureRandom;ForbiddenMethodError_javax.crypto.Cipher;ForbiddenMethodError_javax.crypto.spec.PBEParameterSpec;ForbiddenMethodError_javax.net.ssl.SSLContext;ForbiddenMethodError_java.security.KeyPairGenerator;ForbiddenMethodError_javax.crypto.SecretKeyFactory;ForbiddenMethodError_javax.crypto.spec.SecretKeySpec;ForbiddenMethodError_javax.crypto.spec.GCMParameterSpec;ForbiddenMethodError_java.security.Key;ForbiddenMethodError_javax.crypto.spec.DHGenParameterSpec;ForbiddenMethodError_java.security.cert.PKIXBuilderParameters;ForbiddenMethodError_java.security.KeyPair;ForbiddenMethodError_javax.crypto.CipherInputStream;ForbiddenMethodError_javax.crypto.KeyGenerator;ForbiddenMethodError_javax.crypto.SecretKey;ForbiddenMethodError_java.security.DigestOutputStream;ForbiddenMethodError_javax.crypto.CipherOutputStream;ForbiddenMethodError_javax.xml.crypto.dsig.spec.HMACParameterSpec;ForbiddenMethodError_javax.net.ssl.KeyManagerFactory;ForbiddenMethodError_javax.net.ssl.CertPathTrustManagerParameters;ForbiddenMethodError_javax.crypto.spec.PBEKeySpec;ForbiddenMethodError_javax.net.ssl.KeyStoreBuilderParameters;ForbiddenMethodError_java.security.spec.DSAGenParameterSpec;ForbiddenMethodError_java.security.MessageDigest;ForbiddenMethodError_javax.crypto.spec.IvParameterSpec;ForbiddenMethodError_java.security.Signature;ForbiddenMethodError_java.security.cert.PKIXParameters
/home/amluis/cryptoAnalysis/AndroidZooApps/com.space.combat-01D3E722BE700B321BDBB9D70844075DEEEBAFBE37F9695B2ECA3B03E63181B5.apk;0;50162;2672;309;177;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/theme.typany.u1001001051-12CBA5D9808275512861F86AB8C8AB49A8C781DDF8FA0ECBCD619DC4DBB74EA5.apk;7;43019;5226;714;429;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;;;;;;;3;;;;;1;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/air.naho.learnRight-0F4A5558A5D22B8FF59EAA12E53CD89C1D9BDDCF9348DB1EBDC90BDAD0BEA851.apk;0;34113;729;218;109;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/tanzania.news.latest-0F34EF738F3FD290BCFA75EAC544654EC5115FF44D4A9E12B2605F5237E23873.apk;2;72079;5634;1099;731;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.matsukesoft.Sh2-043B454055E2F9D28541B22080B16E4180CACFBFF59B325E1ADFF8D34BD43038.apk;2;30479;2965;252;141;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.wcgames.dots01alpha-09609E4FA18D337132F7B5B212D8FE8B35CB85675D4FA2C1EDFC8251BDD202B7.apk;0;40762;137;16;6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/interactive.ksi.com.alsoug-0E33450C5AC38E3B2313523D0E8E823B7CE6B9A89815BDF5F7552F1E879B8F4A.apk;6;139794;17733;3059;2419;27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;;;;;;;;;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.bhmedia.trung.viet-1080120086726B4DD567BBB33F919362EE74F7FCF3F0C29B306980CEE50359C3.apk;12;175301;19150;3171;2607;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.muslimeveninggown.bagosoi-0137CC53B28E23DA1AE30B3585BED5510DAE19CE9DBBFD7E8BEE6D62415C088D.apk;12;52985;6684;1106;814;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;1;;;;;1;;;;;;;;;;;;;;;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.chempakaapps.goodmorninginspirational-00B141A75CEF3454F4037D2CCBB1643B48A2D92EB809CCF9B219630545168E72.apk;11;204707;30573;3762;2831;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;;;;;;;2;;;;;1;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.xovato.romanticideas-0DBF9FFCE83D6E53E0C554E1EE027E9B8CCD14A81D95A81FDF3B167CB6B6138D.apk;12;189656;22039;3763;2835;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;;;;;;;2;;;;;1;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/org.friendbaby.catfunny-08ACF5CC434125C55188B516F2E08CDC2480F38A91BCEE2E3E4CBA0A22D2E9D1.apk;4;137030;16178;2903;2208;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.diybunkbeddesigns.alfdigital-125ECA17EAF92816C5E6C61CA677C9B5C2DF8C0D83ADFD9EBD50B03B1CBF6925.apk;12;53605;7290;1106;814;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;1;;;;;1;;;;;;;;;;;;;;;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.ionicframework.payzaap483385-03CCFB1221DD1AA233ACC2792CF1AB9B5A80DD8D4604485DBEFBF62CD0DD9404.apk;2;31098;6928;148;74;54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.nokapps.ScorerFinger-036D96E82A715821491F35573353A49DD569E0A5D9DA00CE6A95FC608DED43FF.apk;2;39051;2259;252;141;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.ua.balti.virtual.gumgumar-094C30636E63AF0036DD68A7C8BC806675B94F6981BB37E190090B9F3966D929.apk;2;64118;9589;2079;1637;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.yggdrasil99901.march8springlivewallpaper-091739EAAD9794505DF2EA1BBB35DE19AE3C732E384C315328BD84B9DA146CF6.apk;38;402340;74549;6373;5152;32;4;;;;;;;2;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;;;;;;;13;;4;;2;4;;;;;;;;;;;;;;;;;;1;;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.alicia.movie.effect.editor-073879AEE839271795B4C0549400631B1F2317BD85535FFFB1DC6DC63E2B84E8.apk;8;220413;28913;3648;2843;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.craftsappsnabiom.terracotta-0FD37A30E3E17284BD538C575A86F6F53C48F581CC196F46B3156601FE319FF4.apk;12;184793;20327;3763;2835;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;;;;;;;2;;;;;1;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.chocolatecakerecipe.jodistudio-025222338AD1333617846CCC0B67F916F3C0D8D1C1F00B1953FFC04FC3FC925A.apk;12;55737;7237;1102;826;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;1;;;;;1;;;;;;;;;;;;;;;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.NewCurtainDesign.myapp-0FD3A2B36CF0B34CEAD44E64D1621822A9AE9AF36191B2CE9407C1490A3BAC99.apk;14;83033;14692;1087;824;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;1;;;;;1;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/splendid.com.splendid-1343E35D0682C527874BA5BADE85E1D49C9A5959DEAFE01CBA3CFD47D6A897B8.apk;2;55259;4133;508;422;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
/home/amluis/cryptoAnalysis/AndroidZooApps/com.insplisity.wakeupringtones-06A73A1F2D7C46E229AFBADF8CB4179FE27B60CE6D333201BC275E36801DF442.apk;2;76285;7029;1518;1072;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
